% # columns="iteration, evaluation, void, void, void, xmean", seed=1101981, Wed Apr 27 01:27:35 2022, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
32 256 0 0 0 5.651087380810996 11.027118732805459 9.243377364113792 97.07884621654402
33 264 0 0 0 6.760047346595294 8.792499715042954 9.473510739481512 98.89736526385322
34 272 0 0 0 4.331180688880889 9.414356117808184 10.985835540934398 98.23955241220509
35 280 0 0 0 2.0308124165425694 8.305661201442259 11.32522609365038 98.31516277850736
36 288 0 0 0 -0.8584216931343627 8.185811918530288 11.1213059551771 98.41981342668971
37 296 0 0 0 2.0491465889320777 7.054319077519671 10.41024686807455 100.08250210695353
38 304 0 0 0 -1.9990439220163845 7.449124655383124 12.198350001276479 99.33608452742291
39 312 0 0 0 -1.3307702523767986 6.841387766956981 11.71833258922799 99.63518331458717
40 320 0 0 0 0.7463194631820509 7.011210501565957 11.30972243976577 99.0979250117564
41 328 0 0 0 -0.3041200023357078 7.800224627974573 11.444348785928957 98.38157309961605
42 336 0 0 0 -0.43254067871112184 8.829010774501254 11.547730616976068 97.59872977377586
43 344 0 0 0 0.360205016828507 9.042937168049207 11.842176263605634 97.35859202288937
44 352 0 0 0 -1.959888470750114 8.226607183693787 12.514700722906921 97.82304411783751
45 360 0 0 0 -2.1487389630824074 7.7430952402659905 13.47307205693329 98.55382229878177
46 368 0 0 0 -4.375884520202327 8.969255536605719 15.029443319863958 98.42831837064804
47 376 0 0 0 -5.656139228118174 9.366119188938715 15.992852328622307 98.28845493171202
48 384 0 0 0 -5.649780301264951 9.949945784211051 14.968662521061662 98.76301706913993
49 392 0 0 0 -6.908201523711283 10.161005145449424 15.218307262844915 98.93678332485521
50 400 0 0 0 -10.528952239300635 9.912908956762456 15.824899305460615 99.33429328278997
51 408 0 0 0 -9.697686869167013 10.82401771204274 15.98053286728143 99.24400319116417
52 416 0 0 0 -10.079652818737843 12.295126156672616 16.362777508118274 98.62329541129245
53 424 0 0 0 -13.012814103835431 12.619698435235781 16.238262307576665 99.1242320567261
54 432 0 0 0 -12.468302579872276 11.349346833135918 15.76419175152214 99.51805859933124
55 440 0 0 0 -11.047972450897829 11.954230631590633 16.03403998689874 98.05181950136478
56 448 0 0 0 -8.008981905926825 11.253944566455257 16.12440459472417 98.29147227570664
57 456 0 0 0 -7.818565285290472 10.709368950681661 15.639199837454973 97.95792077998293
58 464 0 0 0 -8.145702528995509 10.828612049986821 16.02797232224011 98.6423879585989
59 472 0 0 0 -7.5567484850531255 10.174010573744836 15.389122600663418 98.04534680670359
60 480 0 0 0 -9.427769488217642 10.31084851466623 14.998428139404115 98.09187936803103
61 488 0 0 0 -8.631552122735439 9.342966654281781 14.531225964451554 98.03099586760358
62 496 0 0 0 -9.084141615841979 9.79166060758966 15.002894657589316 98.01845552652335
63 504 0 0 0 -8.428224226912446 9.776439387097716 14.257736774413985 98.08464973872563
64 512 0 0 0 -7.884827740328586 9.559336887539482 14.11422662290266 98.2091652906725
65 520 0 0 0 -8.636789280155156 9.549678200349778 14.923360108278342 98.47090884682709
66 528 0 0 0 -8.178126768350593 9.743754912655513 14.960763068748896 98.62046058124021
67 536 0 0 0 -10.027092626493504 10.583818869526276 15.163792220508716 98.2245043093386
68 544 0 0 0 -11.112440382839043 11.017463429592423 15.844177145716337 98.4156075463846
69 552 0 0 0 -11.968209706803034 10.93248654590165 16.05174331388862 98.83821251685396
70 560 0 0 0 -9.628201016502869 10.23271391376986 16.070492016185078 99.07066798465681
71 568 0 0 0 -9.717719725123755 9.96757253232915 16.07381303786967 99.13369778196896
72 576 0 0 0 -9.276692816449431 9.926999513208573 16.172875043746465 99.11016664244025
73 584 0 0 0 -7.670350948798738 9.454517032363402 16.25494138980515 99.37322594105368
74 592 0 0 0 -7.676810984653162 9.079695617944793 16.46061806834837 99.32294652950938
75 600 0 0 0 -7.042627363973112 9.110049952946051 15.831824904238603 99.2321390436612
76 608 0 0 0 -6.112997212587759 8.756962626515294 16.422394332086917 99.35996005735595
77 616 0 0 0 -5.286622358953184 8.461700323667813 16.378071785475793 99.63062624801603
78 624 0 0 0 -7.431665611778713 8.906422154938651 16.329279669950786 99.46222825260008
79 632 0 0 0 -8.384080242933594 8.521047601953258 16.70523714108105 99.43567446635487
80 640 0 0 0 -7.651877153866084 8.506173370549918 16.873038729403063 99.41788608938471
81 648 0 0 0 -7.047469851116171 8.853222306819307 16.68292282153555 99.56386081213148
82 656 0 0 0 -6.194668837955135 8.401841781679078 16.963823523230623 99.72243449933272
83 664 0 0 0 -5.9073436347327135 8.250480753766542 17.031852946248762 99.76417872972944
84 672 0 0 0 -5.4601008323369244 8.292050817709407 17.00594820795567 99.67671939052818
85 680 0 0 0 -3.0578413849311588 7.60205290201128 17.052175377523287 99.77040177698241
86 688 0 0 0 -2.943563787158152 7.497120398784899 17.15054187207225 99.91572868206427
87 696 0 0 0 -4.416286788817102 8.007264102033995 16.874801085736088 99.57507199457801
88 704 0 0 0 -6.362488709846357 8.81784629940422 16.939045796782185 99.64552557965867
89 712 0 0 0 -6.076986831792755 8.716790722537148 17.08999159175809 99.79474754349623
90 720 0 0 0 -6.134371087398583 8.38461201026834 17.209852360380697 99.77737807372341
91 728 0 0 0 -5.784795841569695 8.233563639389782 17.262404050046825 99.8409374932282
92 736 0 0 0 -4.935028743757186 7.892465401099672 17.30286549759835 99.84102503318468
93 744 0 0 0 -3.819733602119075 7.455555935837631 17.457929865218567 99.96472278553779
94 752 0 0 0 -3.730288208372396 7.431126355064423 17.501686765579016 99.99123320140504
95 760 0 0 0 -4.677196424678932 7.86370392134133 17.39236847798038 99.93398054767937
96 768 0 0 0 -4.718020011761202 7.839844392734614 17.497864745341197 99.98883969066381
97 776 0 0 0 -5.667118641848407 8.330649239343153 17.38808397129755 99.9128616286069
98 784 0 0 0 -4.861036150384306 7.871334244315345 17.578017629091935 99.91261659697506
99 792 0 0 0 -4.622454470087102 7.875749214272924 17.57608409933107 99.95634670835622
100 800 0 0 0 -4.92089216186605 8.021877345649674 17.594225749588666 99.95500623713265
101 808 0 0 0 -4.37736883956647 7.780280565519092 17.61515032165324 99.94747273730141
102 816 0 0 0 -5.2970069662736945 8.196360390949792 17.42232798921874 99.85778320179622
103 824 0 0 0 -4.857321272469319 8.127460496987478 17.3435300956002 99.87221434791896
104 832 0 0 0 -5.090758826664733 8.130680860754405 17.450966210153812 99.91546123880242
105 840 0 0 0 -5.381440398426692 8.187581720871334 17.492853224082406 99.90770638134065
106 848 0 0 0 -5.205696274429176 8.134315527457947 17.495888182176877 99.88576496859784
107 856 0 0 0 -4.887233518749255 8.022352768276768 17.39019702382388 99.84121667295092
108 864 0 0 0 -5.133221360496384 8.113268529821195 17.460744876080994 99.82816334297314
109 872 0 0 0 -5.318004000077884 8.191803097962326 17.492716463509936 99.83738250926937
110 880 0 0 0 -5.048659200585071 8.110716534517014 17.439300649194283 99.79712633260307
111 888 0 0 0 -4.935284655872595 8.028177674395621 17.466380229468594 99.82633910488987
112 896 0 0 0 -4.597932343607884 7.867696193216098 17.44907036579489 99.82936272066014
113 904 0 0 0 -4.357888445320937 7.788865441436301 17.46180936630562 99.80070341453312
114 912 0 0 0 -4.604505337704197 7.868151096459998 17.497864394971575 99.79764452762315
115 920 0 0 0 -4.359430048393687 7.758201780116805 17.438922111570808 99.76433013703608
116 928 0 0 0 -4.505672169563698 7.8607491503838665 17.352148741546785 99.71290428590916
117 936 0 0 0 -4.3409436282102165 7.743730126839099 17.333336216437836 99.68284318593662
118 944 0 0 0 -4.144425732940929 7.638611818185179 17.220063166998557 99.65917419849703
119 952 0 0 0 -4.54796015119823 7.803799966574737 17.355547849930247 99.75634019726239
120 960 0 0 0 -4.691241384270066 7.849553858270213 17.344991447267418 99.74544405478734
121 968 0 0 0 -4.258971630832693 7.659603886792168 17.238615805178725 99.70218995851698
122 976 0 0 0 -4.556019308587527 7.797533366502796 17.430118399446116 99.84318350485027
123 984 0 0 0 -4.6014548353997515 7.8501501969905405 17.49350632120024 99.87603810482136
124 992 0 0 0 -4.416143371629554 7.764354817412649 17.41535699781975 99.82123583063172
125 1000 0 0 0 -4.601782934626279 7.825558653576797 17.50571726415305 99.84480957458844
126 1008 0 0 0 -4.762849897751397 7.9024131214472035 17.444555739234318 99.8090615296103
127 1016 0 0 0 -4.484112374998006 7.788186177425114 17.43485335128348 99.85493997235984
128 1024 0 0 0 -4.107980933554954 7.643078022951011 17.473048325226596 99.88041619288192
129 1032 0 0 0 -3.9758362062551305 7.567648182244955 17.585010366965147 99.8994053331028
130 1040 0 0 0 -4.077511617199553 7.6105731504854885 17.588408313980977 99.91844031805016
131 1048 0 0 0 -4.230038210473282 7.678920994246491 17.558649471379155 99.92447397112832
132 1056 0 0 0 -4.005459159804112 7.5839980716249435 17.501763546358365 99.92446049889045
133 1064 0 0 0 -3.699755321599276 7.473011404473041 17.482117723676875 99.94496100141362
134 1072 0 0 0 -3.9008781607426015 7.582673794180481 17.470356816118674 99.97317538013493
135 1080 0 0 0 -3.877947594054295 7.570205219895394 17.450797634219516 99.99292910979182
136 1088 0 0 0 -4.239156808988409 7.740993133017272 17.440826483738206 100.00248692792587
137 1096 0 0 0 -4.135030581796886 7.701751520108023 17.414006168568328 100.00582951199843
138 1104 0 0 0 -4.054312408202822 7.663207835065302 17.39324772207796 100.03727900193513
139 1112 0 0 0 -4.528755412514784 7.8943325188486675 17.316800345181296 100.02565308486543
140 1120 0 0 0 -4.527354085764993 7.857766773827398 17.2843171159418 99.95814005554699
141 1128 0 0 0 -4.6826756389302195 7.964365988976681 17.21793277238762 100.02432820937152
142 1136 0 0 0 -5.108058506569797 8.158430287621876 17.178358819078852 100.02191586289707
143 1144 0 0 0 -5.270714632209988 8.224222630704435 17.102542250099084 100.03538677719415
144 1152 0 0 0 -4.687715771277295 7.968137779155075 17.14149925526286 100.04445871414966
145 1160 0 0 0 -4.767503164715649 8.016078496206019 17.14339516312641 100.0293797302273
146 1168 0 0 0 -5.202761236997811 8.235520730996358 17.097056785095795 100.09229385286775
147 1176 0 0 0 -5.187163171130228 8.273831049599456 17.1533157362221 100.1853621447715
148 1184 0 0 0 -5.276407472356192 8.270376287122826 17.196560790078244 100.14089609901389
149 1192 0 0 0 -5.263181759258432 8.272974834271302 17.14002519083037 100.1545549705679
150 1200 0 0 0 -5.295029712052925 8.274632946791613 17.129956689772698 100.13613297206372
151 1208 0 0 0 -5.159822301680339 8.18677670236475 17.160613588230326 100.08021613488995
152 1216 0 0 0 -5.385509178736517 8.289423657949621 17.057429815294384 100.09066287321895
153 1224 0 0 0 -5.135917713117982 8.18186483511857 17.028714966268566 100.06762236483286
154 1232 0 0 0 -5.207328437951422 8.221052225025055 16.940948373268675 100.07573881310763
155 1240 0 0 0 -5.039795120667027 8.157338451298434 16.80705082987247 100.04503166861477
156 1248 0 0 0 -4.975212494065367 8.119928548607236 16.740949433341196 100.06409235762008
157 1256 0 0 0 -5.1000061194515 8.208247161840095 16.730488219865666 100.10090863681708
158 1264 0 0 0 -4.622427707094621 8.0013933153226 16.871209757363744 100.11221191079777
159 1272 0 0 0 -4.396507162643426 7.870765158749907 16.92340846045995 100.04619979662127
160 1280 0 0 0 -4.5278087101671725 7.936896415281965 16.707685309616675 100.03438282122842
161 1288 0 0 0 -4.615473386684552 8.005047978194511 16.66610602379105 100.07609792270772
162 1296 0 0 0 -4.357329552848998 7.874664414713848 16.747804761290197 100.08078975773691
163 1304 0 0 0 -4.252997954711394 7.822677236085484 16.616905968427123 100.04060193976986
164 1312 0 0 0 -4.110794969798072 7.747691369160861 16.58557005139908 100.03692638402144
165 1320 0 0 0 -3.9350308781873333 7.664434130902259 16.594570525288358 99.99899521337993
166 1328 0 0 0 -4.073177489887479 7.7396861659354155 16.61508783451629 99.98889862312788
167 1336 0 0 0 -4.04162121641168 7.703144402621793 16.74220894870682 100.00855098471263
168 1344 0 0 0 -4.094639474306387 7.728219097814597 16.705865877891437 99.99819933277935
169 1352 0 0 0 -4.256264693324897 7.820717705742306 16.68015229371352 100.03862746751093
170 1360 0 0 0 -4.274984904302546 7.827793782324458 16.6380328926331 100.01828317503728
171 1368 0 0 0 -4.431802372763502 7.900145548299816 16.629002372417503 100.01467946931416
172 1376 0 0 0 -4.579285268322106 7.971083397815126 16.66412133835392 100.0308619694746
173 1384 0 0 0 -4.548111263600134 7.950331271661813 16.651867747932492 100.03313772209904
174 1392 0 0 0 -4.512880487784031 7.928137369848859 16.635512911659834 100.01116038784895
175 1400 0 0 0 -4.515133462299934 7.940871779416662 16.617041091737217 100.0239423203489
176 1408 0 0 0 -4.427199694858837 7.893121274155374 16.647019691644147 100.01246194852513
177 1416 0 0 0 -4.391048446809463 7.868978686576827 16.655947394039455 100.00177238105402
178 1424 0 0 0 -4.413307749701563 7.879284507684126 16.6361767967091 99.9985031466452
179 1432 0 0 0 -4.364023261758812 7.854655789885674 16.6534563189335 99.995054508541
180 1440 0 0 0 -4.346602116660091 7.850000193159299 16.657954429416318 99.9977461984019
181 1448 0 0 0 -4.282534695489442 7.826401373303799 16.65159387543191 99.99997730443106
182 1456 0 0 0 -4.31035317100811 7.830404273729783 16.6627891254765 99.99477544091265
183 1464 0 0 0 -4.2872787695178545 7.825807008603824 16.643329051159995 99.99707487294249
184 1472 0 0 0 -4.291242773801884 7.826471746607646 16.64921955953853 99.99205987367115
185 1480 0 0 0 -4.242279479760187 7.806357786266874 16.650452909300796 99.99177397026382
186 1488 0 0 0 -4.3030981636927 7.842960387116531 16.61105963005371 100.00818057704443
187 1496 0 0 0 -4.238747023038727 7.810742490600271 16.62659277357184 100.00320834984016
188 1504 0 0 0 -4.215672066602062 7.810725521920369 16.600143235262376 100.01523594553771
189 1512 0 0 0 -4.226955641470546 7.8179648986153865 16.598543059911606 100.01671637787757
190 1520 0 0 0 -4.24772214520207 7.838891197008433 16.565985077373778 100.03474155352158
191 1528 0 0 0 -4.2214358043335505 7.828970212121434 16.5556622038045 100.03312469745634
192 1536 0 0 0 -4.240654661039388 7.8403092562342085 16.5531617582633 100.03706526251528
193 1544 0 0 0 -4.292437773027719 7.864008588576102 16.561293283961213 100.04189197248556
194 1552 0 0 0 -4.3922278428838 7.900948892503454 16.583958289070573 100.03811048718853
195 1560 0 0 0 -4.444228138446955 7.9231120069916425 16.585393374799718 100.03867960189866
196 1568 0 0 0 -4.409008537737412 7.899242140509318 16.593481336103398 100.02206344619725
197 1576 0 0 0 -4.526938108725271 7.952928561631595 16.5815143761755 100.02517588544053
198 1584 0 0 0 -4.508998564788471 7.943165349781989 16.57873289863549 100.02306742640761
199 1592 0 0 0 -4.414799345249348 7.8999466214610505 16.566177749760595 100.0124868051777
200 1600 0 0 0 -4.29666537255779 7.855337096774582 16.546835179541638 100.01844732046204
201 1608 0 0 0 -4.2516745606176665 7.834388780045571 16.532478049242854 100.01539112519083
202 1616 0 0 0 -4.161244550029428 7.774763780002888 16.58808258427878 99.98489366563281
203 1624 0 0 0 -4.13829077678105 7.764250820178321 16.587637651396104 99.98037583375402
204 1632 0 0 0 -4.525737192071317 7.953282428720232 16.57995284374738 100.02314544648486
205 1640 0 0 0 -4.7265397685393795 8.058433319363685 16.53064756136667 100.05684426225639
206 1648 0 0 0 -4.3462614116688485 7.892782212899384 16.491663597201157 100.04392645514079
207 1656 0 0 0 -4.3504025321618895 7.909629702425466 16.443954755985256 100.06302644906211
208 1664 0 0 0 -4.506889776870896 7.999247377802184 16.418379447309285 100.1009458585767
209 1672 0 0 0 -4.421175215760541 7.950534183488787 16.416703406534534 100.07807319615084
210 1680 0 0 0 -4.6261418957148885 8.063515781987626 16.358337766090987 100.11379534153497
211 1688 0 0 0 -4.851724976841479 8.171166407412436 16.345470573980894 100.12955763029665
212 1696 0 0 0 -5.273337672345472 8.368331076674808 16.35811636171618 100.16233613515216
213 1704 0 0 0 -5.266352142136324 8.372069078738933 16.321666236155618 100.16469274874993
214 1712 0 0 0 -5.204665177117365 8.343231054390067 16.340196316585008 100.16118454813973
215 1720 0 0 0 -5.625763754573934 8.551165278590735 16.316177413616856 100.20579328262643
216 1728 0 0 0 -5.886199503000512 8.661933272101656 16.33845353903532 100.21272375314152
217 1736 0 0 0 -5.866245343233058 8.632465074352114 16.40534175659323 100.18370504228896
218 1744 0 0 0 -5.7337695640032 8.544214229108865 16.509228382842142 100.13975002379665
219 1752 0 0 0 -6.65466634356278 8.972393906742068 16.54542227860494 100.20871628934896
220 1760 0 0 0 -6.713921629789013 9.008857769692215 16.53560913627872 100.21743384516758
221 1768 0 0 0 -6.730458172306619 8.9961108839868 16.62314405268825 100.1884185380635
222 1776 0 0 0 -6.88381262776071 9.033266826007337 16.723369264789376 100.16446906605063
223 1784 0 0 0 -7.330593125076501 9.23003895006764 16.77826280109881 100.18215494783102
224 1792 0 0 0 -6.923969259684398 8.984279511885699 16.964042104196047 100.07662266669485
225 1800 0 0 0 -8.064577368755451 9.550169664946004 16.846568243621572 100.20114879961868
226 1808 0 0 0 -9.175741644462867 10.033402033728937 16.985052767961243 100.24135243919962
227 1816 0 0 0 -8.984078344814213 9.94293384748274 16.998880161787877 100.22847193346178
228 1824 0 0 0 -9.09163082361512 9.993281723080022 16.995012104567316 100.23299683452412
229 1832 0 0 0 -8.666663507220683 9.797471019094155 16.962747124449397 100.19719749654432
230 1840 0 0 0 -8.355471260396934 9.627594043912785 17.060602192690148 100.14947504795845
231 1848 0 0 0 -8.93078554040008 9.887212611143573 17.101193863827312 100.17747603504287
232 1856 0 0 0 -8.945360076817652 9.872400824383584 17.17430305509639 100.15541137830054
233 1864 0 0 0 -8.84604406453756 9.817601213360296 17.208107187425888 100.14456820577416
234 1872 0 0 0 -8.826145585935878 9.840359706933011 17.095021288506107 100.17988818636768
235 1880 0 0 0 -9.183886204818988 9.9786020869883 17.20759815920286 100.1691067999943
236 1888 0 0 0 -9.163251449186108 9.961135729661951 17.249971583774716 100.16042581906493
237 1896 0 0 0 -8.811719015829395 9.78629498928571 17.28546369827974 100.11959748186949
238 1904 0 0 0 -8.588870868784568 9.694670712812645 17.232084747730305 100.11738814072783
239 1912 0 0 0 -9.102889391356552 9.95390062789796 17.16439206308917 100.17856608347503
240 1920 0 0 0 -8.758631110255429 9.792902866937032 17.15967989534654 100.15057406728887
241 1928 0 0 0 -8.805774308941446 9.792565888944338 17.24213293084824 100.1281953002775
242 1936 0 0 0 -8.634570731200672 9.741783024694122 17.129847871824804 100.14931240803952
243 1944 0 0 0 -8.782702834678911 9.807186352994016 17.15000529894812 100.15557254893614
244 1952 0 0 0 -8.802076699401441 9.805325708109734 17.19092787305549 100.14437493961357
245 1960 0 0 0 -8.687435987326033 9.75098714684143 17.19323662402261 100.13459637006213
246 1968 0 0 0 -8.7831843260098 9.780271869227178 17.249848856206295 100.1239648751474
247 1976 0 0 0 -8.844110106632368 9.806713596977929 17.259145304402274 100.12527839438091
248 1984 0 0 0 -8.835030966256701 9.804260896791414 17.251523626310355 100.12620139323272
249 1992 0 0 0 -9.012520315773209 9.882290200903316 17.27192044751945 100.13310750624078
250 2000 0 0 0 -8.950291903941297 9.836804515785971 17.332489741485794 100.10888140909654
251 2008 0 0 0 -8.82899796844315 9.780758404534582 17.33190608191153 100.10063566082836
252 2016 0 0 0 -8.990334633373498 9.86912293839628 17.285744628681176 100.12757104015299
253 2024 0 0 0 -8.907187742565842 9.829405006244125 17.286981994714232 100.12081679134118
254 2032 0 0 0 -9.048436555517755 9.901537926271159 17.26563280697857 100.13852299729021
255 2040 0 0 0 -9.054011368629547 9.902979415408105 17.267935913002567 100.13689261892151
256 2048 0 0 0 -9.09030278731433 9.911752728785507 17.298257811356216 100.1295708793941
257 2056 0 0 0 -9.129483970702639 9.925942565378758 17.314893966871395 100.1278009858317
258 2064 0 0 0 -9.002678624770198 9.866224359645981 17.3136856997576 100.11830630787112
259 2072 0 0 0 -9.00315406987201 9.860871784726962 17.33389382185566 100.11209519765669
260 2080 0 0 0 -9.026435276338647 9.876048319907573 17.3184911499106 100.11906739226545
261 2088 0 0 0 -9.066154393936984 9.910551183848632 17.260619383590235 100.14158686684009
262 2096 0 0 0 -9.194529721093438 9.974859568169165 17.243345656651858 100.1558681345986
263 2104 0 0 0 -9.106227292448626 9.938786345997022 17.22282794385851 100.1549493588137
264 2112 0 0 0 -9.013449462014538 9.89774508371456 17.21485821593996 100.15065137768305
265 2120 0 0 0 -8.870204505439169 9.826523670895813 17.227583789295487 100.13426851915447
266 2128 0 0 0 -8.989297473502857 9.873556550260426 17.26096200146599 100.13320200039792
267 2136 0 0 0 -8.975048256637246 9.871886731372118 17.241846372778486 100.13881580788338
268 2144 0 0 0 -9.060550841286366 9.904820700523576 17.269640754245934 100.13669602504724
269 2152 0 0 0 -9.048067267511712 9.890166553692021 17.302720016252426 100.1248226084038
270 2160 0 0 0 -9.054145392976135 9.898526747086485 17.28094078111967 100.13150835546926
271 2168 0 0 0 -9.01574547805825 9.891197904926264 17.24311178714521 100.14177997569773
272 2176 0 0 0 -9.000340341257107 9.890221450527523 17.220190135045048 100.14839865909344
273 2184 0 0 0 -8.859643353317892 9.814922999693932 17.252654558470258 100.12593253584768
274 2192 0 0 0 -8.863632195526892 9.809277429767981 17.278346782455838 100.11715235367897
275 2200 0 0 0 -8.853542108426813 9.808795261629122 17.26386105151923 100.12224408498076
276 2208 0 0 0 -8.85382519038985 9.81519670820707 17.24225077446949 100.13046428879761
277 2216 0 0 0 -8.819297767630935 9.797732074002752 17.249460816416192 100.12653788755091
278 2224 0 0 0 -8.856415461363573 9.812202101202153 17.25922325493646 100.12532616424713
279 2232 0 0 0 -8.886255662555094 9.825442637290926 17.263294007256942 100.12631822093836
280 2240 0 0 0 -8.860974535569621 9.813625214994852 17.262887124709348 100.12421884975925
281 2248 0 0 0 -8.790275815978914 9.779818657847658 17.265389312250672 100.1176371710604
282 2256 0 0 0 -8.762150631765913 9.76259019951599 17.27863317567263 100.11030905668912
283 2264 0 0 0 -8.880569274591043 9.821226939000987 17.26692654077941 100.1232307768558
284 2272 0 0 0 -8.862698087480325 9.812193812181023 17.268476724303714 100.12095377781944
285 2280 0 0 0 -8.909628084943716 9.83278343505285 17.27473445164162 100.12253924129065
286 2288 0 0 0 -8.969756145083872 9.869271054656718 17.24547122742452 100.13740302995457
287 2296 0 0 0 -8.967058265113318 9.867407584725996 17.246157832631454 100.13610811204406
288 2304 0 0 0 -9.057070187159274 9.90412377177993 17.26725848268847 100.13587853187367
289 2312 0 0 0 -9.090004895574122 9.920934830260023 17.263301555980096 100.14006707011465
290 2320 0 0 0 -9.096348620645065 9.923788158480049 17.265719157200202 100.14044521758483
291 2328 0 0 0 -8.949231584657555 9.857666440161506 17.254296203121733 100.13343615448572
292 2336 0 0 0 -8.905923424701193 9.831136520538912 17.27856934281242 100.12279269321083
293 2344 0 0 0 -8.698048009429732 9.728472010195626 17.297912888364753 100.10162762122607
294 2352 0 0 0 -8.56421937635559 9.675190977421066 17.257037326367445 100.10363315750044
295 2360 0 0 0 -8.787479832497013 9.782087018380645 17.252162892188508 100.1231789392304
296 2368 0 0 0 -8.651140065192427 9.721054626732574 17.24124018642442 100.11636210315392
297 2376 0 0 0 -8.606779180699148 9.695271109611797 17.258295266827965 100.10703506011575
298 2384 0 0 0 -8.862154379526888 9.823097874526015 17.225130337365172 100.1358409668183
299 2392 0 0 0 -8.667290329640455 9.728912404293931 17.23475556617725 100.11739432747044
300 2400 0 0 0 -8.749900390945905 9.762024961869512 17.255326020062384 100.11652201076116
301 2408 0 0 0 -8.621970610075572 9.685904818948648 17.315576694626234 100.0866915736595
302 2416 0 0 0 -8.688202442611498 9.727193713251273 17.27544450702253 100.10467175373647
303 2424 0 0 0 -8.695785101983388 9.729255120527936 17.27967719865684 100.10322026364982
304 2432 0 0 0 -8.791392063918462 9.783928227618977 17.23934410058686 100.12277932091118
305 2440 0 0 0 -8.662405096336515 9.721829401973126 17.247785044108248 100.11050512140862
306 2448 0 0 0 -8.66735768823783 9.722548302290253 17.257280567037217 100.10915517315695
307 2456 0 0 0 -8.733253545484615 9.75214798653231 17.26301406571321 100.11269603269693
308 2464 0 0 0 -8.853413005823537 9.805609346674924 17.277047162255396 100.11781693316564
309 2472 0 0 0 -8.881928643015444 9.825067091250512 17.25607123591958 100.1266561019695
310 2480 0 0 0 -9.04583263796351 9.920920235830437 17.18128662040714 100.1623202335488
311 2488 0 0 0 -8.954090350676145 9.891803950347107 17.12443860596019 100.17234358420455
312 2496 0 0 0 -8.7649367355771 9.809652939059278 17.100753575322383 100.16608395029549
313 2504 0 0 0 -8.836960425708702 9.844551205361947 17.097802244306465 100.17240490787343
314 2512 0 0 0 -9.00849472233196 9.932029875981064 17.077564814218324 100.19375786681235
315 2520 0 0 0 -8.942229135078486 9.903038587082388 17.070390597874443 100.19126862054868
316 2528 0 0 0 -8.994726271635729 9.932131759716523 17.058070876621056 100.2009599937743
