% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=716838, Mon Apr 11 03:56:09 2022
91 728 0.2845093338263094 0.6885419137410165 0.03639176180070478 0.03639176180070478 0.0692304368624291 0.42260345389171633 0.6885419137410165
92 736 0.3136756863470132 0.6238855135388444 0.03572102515815357 0.03572102515815357 0.06558373572302148 0.46912897574380025 0.6238855135388444
93 744 0.3383518849677999 0.6295976470439243 0.033860296227851944 0.033860296227851944 0.06725855485951884 0.46374912936487933 0.6295976470439243
94 752 0.259114153577262 0.5967718938339911 0.03443450284897676 0.03443450284897676 0.07463478816743215 0.4388668327311059 0.5967718938339911
95 760 0.23368490363041247 0.5887872058667352 0.03332620099815872 0.03332620099815872 0.06665697058244394 0.42104217630354224 0.5887872058667352
96 768 0.20109044305300106 0.571454245575604 0.031760919983118724 0.031760919983118724 0.0642870002781118 0.41438889113364535 0.571454245575604
97 776 0.1873679671667327 0.6002577794949316 0.031427328083739346 0.031427328083739346 0.05492729144456629 0.4065217443917175 0.6002577794949316
98 784 0.176271962673696 0.5852894229014455 0.03100682062293434 0.03100682062293434 0.05616706196569612 0.4193462568401861 0.5852894229014455
99 792 0.19835675838362365 0.5543200168975654 0.030657040032870925 0.030657040032870925 0.05424549376061128 0.40844598845523455 0.5543200168975654
100 800 0.21307607728538522 0.5453158612881067 0.035845321144803724 0.035845321144803724 0.04875034375196252 0.4110241192156791 0.5453158612881067
101 808 0.21454685923183564 0.49038871768340175 0.036545443493405376 0.036545443493405376 0.05215540042564941 0.4020354831142617 0.49038871768340175
102 816 0.21911166810205254 0.47809736371507017 0.034081835142618915 0.034081835142618915 0.05117954525363507 0.4050416093291452 0.47809736371507017
103 824 0.28246972896741174 0.47162206448941896 0.03212040403168429 0.03212040403168429 0.04801324174435429 0.4293541626997047 0.47162206448941896
104 832 0.33083316629836285 0.44734810329797053 0.03488583741904098 0.03488583741904098 0.04650846978957519 0.4354755347940752 0.44734810329797053
105 840 0.35107166048506655 0.4533078846612939 0.03135057314679662 0.03135057314679662 0.04606439584835477 0.4320044467509735 0.4533078846612939
106 848 0.293815817761712 0.4530282047851451 0.028597206409641238 0.028597206409641238 0.046737983348216466 0.420402456188283 0.4530282047851451
107 856 0.2720045631119249 0.44693544935678825 0.02909626853465274 0.02909626853465274 0.04825026070479273 0.3426096103286274 0.44693544935678825
108 864 0.2902321829424273 0.39970254778064584 0.029749409767170616 0.029749409767170616 0.045930646313666876 0.3377486600197392 0.39970254778064584
109 872 0.27775813553777645 0.40569958872682876 0.029985370918472396 0.029985370918472396 0.04294920527612102 0.3642955489981376 0.40569958872682876
110 880 0.32447700977683896 0.3949633226979405 0.029267079972335523 0.029267079972335523 0.042497236069537585 0.3466344312263124 0.3949633226979405
111 888 0.3711264642233475 0.36387817780388415 0.03197329208457476 0.03197329208457476 0.045570721750687604 0.33670232175764175 0.36387817780388415
112 896 0.3802843753701566 0.41346498964475586 0.03322505625913919 0.03322505625913919 0.045125732293573785 0.301619584967368 0.41346498964475586
113 904 0.4205738227060665 0.4172604847671544 0.030946837379323754 0.030946837379323754 0.04432699937808593 0.3017962471385145 0.4172604847671544
114 912 0.42556861024254705 0.4039176482625733 0.03483581292534744 0.03483581292534744 0.04319077618190844 0.2860001637625513 0.4039176482625733
115 920 0.5371859860303717 0.39561812997623963 0.033420640131104934 0.033420640131104934 0.04264061956184356 0.2838841401459312 0.39561812997623963
116 928 0.5430544092587837 0.39348241186770533 0.0345988635364592 0.0345988635364592 0.04597281788454974 0.2793268850071583 0.39348241186770533
117 936 0.4981311079432146 0.34280472697185876 0.035698960908364344 0.035698960908364344 0.04549036399153273 0.28124577216704993 0.34280472697185876
118 944 0.45812745177332226 0.34695810764195384 0.03534207906719719 0.03534207906719719 0.0417507977805373 0.2638964289068778 0.34695810764195384
119 952 0.434713712352353 0.3377706320068703 0.03601413060456409 0.03601413060456409 0.039895822095012225 0.248115018114307 0.3377706320068703
120 960 0.39857895619485517 0.322963316163569 0.03692793677788899 0.03692793677788899 0.03910873582842158 0.24217196973208382 0.322963316163569
121 968 0.36300117931211356 0.3003119736377726 0.0336844407265722 0.0336844407265722 0.03828931657860665 0.25156470077501847 0.3003119736377726
122 976 0.36286757564570615 0.3059442345864167 0.03300919086082265 0.03300919086082265 0.0354833973966659 0.25209007536593636 0.3059442345864167
123 984 0.31424087083096885 0.2930066628232747 0.032700123405467185 0.032700123405467185 0.03428004863329201 0.256428075823704 0.2930066628232747
124 992 0.2866656387948832 0.2741377689153668 0.030240647737357434 0.030240647737357434 0.03386887917211991 0.25051755246027807 0.2741377689153668
125 1000 0.25118240971363137 0.2521388871109086 0.028795315947619533 0.028795315947619533 0.034332563070429964 0.23882917088270433 0.2521388871109086
126 1008 0.24947866498644455 0.24676997459719172 0.028458584429165476 0.028458584429165476 0.03505057357609465 0.20784699362095535 0.24676997459719172
127 1016 0.24847043906792293 0.24320375189002244 0.025591335892133988 0.025591335892133988 0.033624211333311546 0.22106415556083947 0.24320375189002244
128 1024 0.2912488468217985 0.22032754498587082 0.02633052128200222 0.02633052128200222 0.034703568614942594 0.21508688525987432 0.22032754498587082
129 1032 0.27135075859576196 0.23901843279269694 0.026055663225645447 0.026055663225645447 0.03806400881968133 0.1952588261075814 0.23901843279269694
130 1040 0.23131695616095405 0.23551540063087703 0.024103577399004386 0.024103577399004386 0.03711453085195649 0.18056854745727155 0.23551540063087703
131 1048 0.26179577458389486 0.232596247656621 0.02493727960314092 0.02493727960314092 0.03780056878184357 0.15456920689436637 0.232596247656621
132 1056 0.2635377210431645 0.2557098270332101 0.023077293746564247 0.023077293746564247 0.0365047920177957 0.16370985844045643 0.2557098270332101
133 1064 0.32032000205022554 0.24756557357005984 0.023773526649532726 0.023773526649532726 0.03521666703605153 0.1684187297942972 0.24756557357005984
134 1072 0.3242644316271337 0.2403145436520738 0.02167357407784338 0.02167357407784338 0.034394725142089855 0.21117780429667143 0.2403145436520738
135 1080 0.3207162393370653 0.24286420783604515 0.021938722111873844 0.021938722111873844 0.03415509869130795 0.2054221915126105 0.24286420783604515
136 1088 0.3026544395362141 0.2189345617718089 0.022766667007167694 0.022766667007167694 0.03508365710035075 0.19518360077726812 0.2189345617718089
137 1096 0.28146135237474484 0.2024436410595527 0.023293243032887403 0.023293243032887403 0.03560981220153819 0.19439002451448803 0.2024436410595527
138 1104 0.2495320665739875 0.19695694740835834 0.021547896269425677 0.021547896269425677 0.038197077623162136 0.19201137372011207 0.19695694740835834
139 1112 0.19012709783853435 0.19148522041040494 0.02024421483353418 0.02024421483353418 0.037712369158241964 0.17586459888736944 0.19148522041040494
140 1120 0.164926777274719 0.19424450261702125 0.01696316074843923 0.01696316074843923 0.03595676701719746 0.1718252057217155 0.19424450261702125
141 1128 0.14202261833958235 0.1961679154862527 0.01631324476193247 0.01631324476193247 0.03608544165784812 0.15963225141420226 0.1961679154862527
142 1136 0.14990883973161712 0.17603157192981045 0.015966747570130394 0.015966747570130394 0.03704233602735214 0.15197374503804448 0.17603157192981045
143 1144 0.13495645960293956 0.18752975460980426 0.014932240298998414 0.014932240298998414 0.03762944682253235 0.15812002650430118 0.18752975460980426
144 1152 0.1443051224660725 0.17116180784271007 0.01473605840654734 0.01473605840654734 0.03864220349409205 0.15649521669596933 0.17116180784271007
145 1160 0.17100369744256091 0.16877714277122477 0.014684411688388422 0.014684411688388422 0.04202277310260973 0.14035700624114425 0.16877714277122477
146 1168 0.20734059828728424 0.2039938718607419 0.014490141065674108 0.014490141065674108 0.041173034168872115 0.13255207794473206 0.2039938718607419
147 1176 0.1643577427965562 0.22076212006949925 0.016215834436863842 0.016215834436863842 0.04164401807320035 0.12364261578728318 0.22076212006949925
148 1184 0.14185763456973494 0.20000390278081964 0.015236637955248955 0.015236637955248955 0.0411569899692503 0.12116941861026335 0.20000390278081964
149 1192 0.13155750990697035 0.19399853612581652 0.01450790215123591 0.01450790215123591 0.038661775565294716 0.11641392794470688 0.19399853612581652
150 1200 0.11788820352511366 0.18960268656092918 0.014246989898383659 0.014246989898383659 0.03719391688163125 0.10944397926594657 0.18960268656092918
151 1208 0.13128957341479927 0.19964387677792253 0.013315261359669693 0.013315261359669693 0.0336876959021393 0.10326274267772223 0.19964387677792253
152 1216 0.12370078123624491 0.18469851169934257 0.012994596906044265 0.012994596906044265 0.034336169069861616 0.11756182721435458 0.18469851169934257
153 1224 0.1406480505534978 0.19872610744327776 0.012286090612432401 0.012286090612432401 0.033803590997843594 0.10483074855331154 0.19872610744327776
154 1232 0.1356378658306901 0.19876420284941504 0.012638592878886723 0.012638592878886723 0.03335173038370354 0.11443187637385614 0.19876420284941504
155 1240 0.1193045000250838 0.18451990533819107 0.011656026685763134 0.011656026685763134 0.03198115153276044 0.12665853955873563 0.18451990533819107
156 1248 0.10443454319359385 0.17175160590883679 0.01134168037473966 0.01134168037473966 0.030956767496691493 0.12593824765447467 0.17175160590883679
157 1256 0.09834595578811386 0.1583813001064678 0.011236662607308896 0.011236662607308896 0.029512711471604114 0.12238642165886074 0.1583813001064678
158 1264 0.09864094123172785 0.15374976588671313 0.011306152834502946 0.011306152834502946 0.027742057828398607 0.11915016254821964 0.15374976588671313
159 1272 0.08986002902456294 0.1513776517174267 0.010068032504334187 0.010068032504334187 0.03004799886082883 0.12004339291070108 0.1513776517174267
160 1280 0.07999149641936831 0.13592447485594014 0.009836874061561678 0.009836874061561678 0.029677826240324952 0.11638163931501948 0.13592447485594014
161 1288 0.09244664263149162 0.13622982203276207 0.008626787466937593 0.008626787466937593 0.030397976996777355 0.11514521422848703 0.13622982203276207
162 1296 0.08259376210190005 0.1633979835058619 0.008330743386626387 0.008330743386626387 0.03086589508293078 0.10133038059616409 0.1633979835058619
163 1304 0.08600501420049102 0.1583999298865913 0.00786639636760121 0.00786639636760121 0.02821509225299815 0.10196278949123229 0.1583999298865913
164 1312 0.09166560727351397 0.1614053350847782 0.007558989492424914 0.007558989492424914 0.026670562285766076 0.10743099761902 0.1614053350847782
165 1320 0.09475448191195505 0.15140754008816398 0.007593722293834028 0.007593722293834028 0.026308274427509222 0.11325391748379156 0.15140754008816398
166 1328 0.10912687379097857 0.15694251867852532 0.007441435887983134 0.007441435887983134 0.025938898592815316 0.11737635580816065 0.15694251867852532
167 1336 0.09271175808106136 0.1676224050418452 0.006680883102951095 0.006680883102951095 0.027156998313570473 0.12261043884615302 0.1676224050418452
168 1344 0.08008644075787824 0.16757772288395612 0.006679684182357442 0.006679684182357442 0.02563412219389142 0.11714872540324348 0.16757772288395612
169 1352 0.06745239285712555 0.16401496597879275 0.00635695127220971 0.00635695127220971 0.02359768836486863 0.11290832110288973 0.16401496597879275
170 1360 0.06492827066301436 0.16253514865232185 0.006284349121808131 0.006284349121808131 0.023648950206341394 0.0988295603472791 0.16253514865232185
171 1368 0.06814838114145189 0.14246170698809077 0.006076482361865583 0.006076482361865583 0.023017184149645514 0.10860930872666906 0.14246170698809077
172 1376 0.057212707639856 0.14746489414643568 0.006454356697511832 0.006454356697511832 0.02078380076827945 0.10301916260867976 0.14746489414643568
173 1384 0.06838536507722412 0.13414041398587667 0.0063367501467274405 0.0063367501467274405 0.020673321190522863 0.09840209325816399 0.13414041398587667
174 1392 0.08649092190612519 0.13652011092172356 0.0060321994410178085 0.0060321994410178085 0.026385224080680787 0.09117388271798535 0.13652011092172356
175 1400 0.10331608992020018 0.14471586860160326 0.0060981219004214325 0.0060981219004214325 0.028756255881820646 0.08558303107051404 0.14471586860160326
176 1408 0.10132184190583066 0.12764428926273083 0.006245940376598475 0.006245940376598475 0.029782201729853165 0.08782999398366076 0.12764428926273083
177 1416 0.0937454701913859 0.11667715669331462 0.006295662223595121 0.006295662223595121 0.02781471697552376 0.0873630893489947 0.11667715669331462
178 1424 0.07865963100174024 0.11390813050651925 0.005893960086337644 0.005893960086337644 0.028273069471219613 0.08369157281265084 0.11390813050651925
179 1432 0.07393679306281237 0.11419936239954383 0.005389236765722916 0.005389236765722916 0.02921733584597874 0.0756893962525286 0.11419936239954383
180 1440 0.07182711486745434 0.11208280460500816 0.005033575430781208 0.005033575430781208 0.029564141253210146 0.07138850571252918 0.11208280460500816
181 1448 0.06999052057012818 0.10469608109789029 0.005175907787848367 0.005175907787848367 0.029455284524405753 0.07036587622709056 0.10469608109789029
182 1456 0.0835178635756637 0.10573679818719833 0.005049316738767585 0.005049316738767585 0.028011498285687293 0.06781776068264074 0.10573679818719833
183 1464 0.0760630806930291 0.10743300470403852 0.004809534398530884 0.004809534398530884 0.02663519365004959 0.08188275262182021 0.10743300470403852
184 1472 0.06301789386891009 0.10032750255640004 0.004710068464599784 0.004710068464599784 0.02470987301823437 0.07906418070769297 0.10032750255640004
185 1480 0.06393457202076402 0.08862408459567495 0.004671716987433934 0.004671716987433934 0.023830489647204762 0.07435559412664643 0.08862408459567495
186 1488 0.07704927914975732 0.08515357447512674 0.00413036633382547 0.00413036633382547 0.026274555092163646 0.07233007320116668 0.08515357447512674
187 1496 0.06946986443179437 0.0855464569421935 0.003817123342692336 0.003817123342692336 0.03118862249773594 0.07145172214050545 0.0855464569421935
188 1504 0.08201794297433501 0.08339490437509801 0.0036486329112803396 0.0036486329112803396 0.03019649089524899 0.06590418316750016 0.08339490437509801
189 1512 0.09855902233769459 0.0917214306629564 0.003680053387580077 0.003680053387580077 0.029534790096029946 0.06413848899799443 0.0917214306629564
190 1520 0.10917252362573295 0.0852689846140249 0.0035970816243420635 0.0035970816243420635 0.02704599976890971 0.07937632147976252 0.0852689846140249
191 1528 0.09358543894985989 0.08841736831102942 0.0035972557411462097 0.0035972557411462097 0.026135052180248787 0.07972850761381138 0.08841736831102942
192 1536 0.10278517921521393 0.09895134344073347 0.0029624225281715557 0.0029624225281715557 0.025242197008750324 0.07855510975992301 0.09895134344073347
193 1544 0.09745466158926029 0.10514570904309269 0.0029707769167419016 0.0029707769167419016 0.025297978831049835 0.07512231522323787 0.10514570904309269
194 1552 0.10296243851892597 0.09597596601795186 0.0030608472883044066 0.0030608472883044066 0.02282219839840196 0.07573641920920901 0.09597596601795186
195 1560 0.12805611994179328 0.09358342400082842 0.003007617796529029 0.003007617796529029 0.021226130773804208 0.0777775725524499 0.09358342400082842
196 1568 0.12217971120582606 0.09445556971154376 0.0029467345302144742 0.0029467345302144742 0.024302689781558726 0.07711447929485239 0.09445556971154376
197 1576 0.09670284240551534 0.09602317875580095 0.003038146840287581 0.003038146840287581 0.02110996770136965 0.07542257541457768 0.09602317875580095
198 1584 0.11355446365596167 0.0900658177932505 0.0029340930196249566 0.0029340930196249566 0.018856328375886196 0.07395288311147878 0.0900658177932505
199 1592 0.14319084403795482 0.08864348643341789 0.0038479097056741316 0.0038479097056741316 0.01815564417464253 0.0676534690740725 0.08864348643341789
200 1600 0.14419591116606845 0.10382449560679996 0.0031995923638583807 0.0031995923638583807 0.018538205083664522 0.06885163705008106 0.10382449560679996
201 1608 0.14550584073670209 0.10117990699584305 0.003124187488925631 0.003124187488925631 0.01767724918795707 0.07142513731553445 0.10117990699584305
202 1616 0.16573203616352458 0.0941103166794235 0.0029690605441701676 0.0029690605441701676 0.01897431492820042 0.07142487428915127 0.0941103166794235
203 1624 0.14990633686404484 0.10865774175394807 0.0027519644984131627 0.0027519644984131627 0.017275911712021263 0.07060565051345691 0.10865774175394807
204 1632 0.11653341779971191 0.10759511286685719 0.002931978419082412 0.002931978419082412 0.016004436837707966 0.06709406640230944 0.10759511286685719
205 1640 0.12058971471281572 0.1009812340049568 0.002506226613676428 0.002506226613676428 0.016015355362855043 0.06680689615939332 0.1009812340049568
206 1648 0.14141580576013987 0.1051886344691839 0.0025456068087837415 0.0025456068087837415 0.014549945554148375 0.06865778043993091 0.1051886344691839
