% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=716838, Mon Apr 11 03:56:09 2022
164 1312 -0.6242065993889738 -0.5705901095506564 0.8041042759241397 0.8345180041742575 0.1802551392385203 0.5060895183820522 0.9393708432681078 1.6819524080602544
165 1320 -0.5969020410879629 -0.5893828151366984 0.7955201882727561 0.8880029340877985 0.16119749977825118 0.3938234654317261 0.9783604120486163 1.6916646677981566
166 1328 -0.5969020410879629 -0.5893828151366984 0.7955201882727561 0.8880029340877985 0.16119749977825118 0.3938234654317261 0.9783604120486163 1.6916646677981566
167 1336 -0.5969020410879629 -0.5893828151366984 0.7955201882727561 0.8880029340877985 0.16119749977825118 0.3938234654317261 0.9783604120486163 1.6916646677981566
168 1344 -0.5969020410879629 -0.5893828151366984 0.7955201882727561 0.8880029340877985 0.16119749977825118 0.3938234654317261 0.9783604120486163 1.6916646677981566
169 1352 -0.7384726829341546 -0.53739914471492 0.7691808128736677 0.8661518523320877 0.13599065755792306 0.44413962220792774 0.9093437940482617 1.7196919495269716
170 1360 -0.7384726829341546 -0.53739914471492 0.7691808128736677 0.8661518523320877 0.13599065755792306 0.44413962220792774 0.9093437940482617 1.7196919495269716
171 1368 -0.7384726829341546 -0.53739914471492 0.7691808128736677 0.8661518523320877 0.13599065755792306 0.44413962220792774 0.9093437940482617 1.7196919495269716
172 1376 -0.7384726829341546 -0.53739914471492 0.7691808128736677 0.8661518523320877 0.13599065755792306 0.44413962220792774 0.9093437940482617 1.7196919495269716
173 1384 -0.6869458583292017 -0.5095206370365275 0.8299787936154912 0.885781840892949 0.16027885648600795 0.42399191359423033 0.8840147099248459 1.7358166775344477
174 1392 -0.6869458583292017 -0.5095206370365275 0.8299787936154912 0.885781840892949 0.16027885648600795 0.42399191359423033 0.8840147099248459 1.7358166775344477
175 1400 -0.6869458583292017 -0.5095206370365275 0.8299787936154912 0.885781840892949 0.16027885648600795 0.42399191359423033 0.8840147099248459 1.7358166775344477
176 1408 -0.6869458583292017 -0.5095206370365275 0.8299787936154912 0.885781840892949 0.16027885648600795 0.42399191359423033 0.8840147099248459 1.7358166775344477
177 1416 -0.6192496616447378 -0.6071584254109386 0.8755112171827135 0.9205088251390439 0.1481701049327965 0.39933248338140104 0.8709618714405158 1.7492868850527303
178 1424 -0.6192496616447378 -0.6071584254109386 0.8755112171827135 0.9205088251390439 0.1481701049327965 0.39933248338140104 0.8709618714405158 1.7492868850527303
